0.005304282531142235,-0.30946844816207886,0.8728412389755249,-0.09865588694810867,-0.004440756514668465,-0.8197507858276367,0.5641418695449829,0.35781410336494446,5.493067146744579e-05,-0.652552604675293,2.2018935680389404,-1.297577977180481,3.118267059326172,2.2646727561950684,1.350000023841858,-0.7494634389877319,-0.03182150796055794,-0.5235980749130249,-0.0022654980421066284,1.0145984888076782,-0.24473118782043457,-0.10785128176212311,-0.299437940120697,-0.019295629113912582,0.9360912442207336
0.002651909366250038,-0.31399330496788025,0.8711315989494324,-0.11032811552286148,-0.004432141315191984,-0.833378791809082,0.5415605902671814,0.3285413384437561,3.570505214156583e-05,-0.6186600923538208,2.205146074295044,-1.376744031906128,3.126430034637451,2.266162633895874,1.350000023841858,-0.7620404958724976,-0.02377147041261196,-0.5235983729362488,-0.032903145998716354,1.0260089635849,-0.17748703062534332,-0.11444047093391418,-0.3282960057258606,-0.031003069132566452,0.8970227241516113
0.0005559275159612298,-0.31753742694854736,0.8720666766166687,-0.11429433524608612,-0.008194041438400745,-0.8470925688743591,0.5189449191093445,0.2965334355831146,5.938554386375472e-05,-0.5814306735992432,2.2102832794189453,-1.420804738998413,3.1317081451416016,2.2671310901641846,1.350000023841858,-0.770215630531311,-0.019426189363002777,-0.5235985517501831,-0.013658649288117886,1.0334258079528809,-0.13336627185344696,-0.1053665354847908,-0.3464564085006714,-0.03260105475783348,0.8827260136604309
-0.0021897675469517708,-0.32048124074935913,0.8725368976593018,-0.11967264860868454,-0.009981716983020306,-0.8596600890159607,0.4965514838695526,0.2685529887676239,5.5431788496207446e-05,-0.5503202080726624,2.211519241333008,-1.4586725234985352,3.1351542472839355,2.267760753631592,1.350000023841858,-0.7755294442176819,-0.010788749903440475,-0.5235986709594727,0.0007917508482933044,1.038246750831604,-0.09622366726398468,-0.10251957178115845,-0.3606579303741455,-0.03824479877948761,0.8695676326751709
-0.005093189887702465,-0.3229118287563324,0.8729516267776489,-0.12468433380126953,-0.01026444137096405,-0.8705723285675049,0.4758699834346771,0.24771931767463684,5.2341951231937855e-05,-0.5234023928642273,2.211219549179077,-1.4878644943237305,3.137392044067383,2.26816987991333,1.350000023841858,-0.7789834141731262,-0.00017206324264407158,-0.5235987901687622,0.010279237292706966,1.0413804054260254,-0.06494172662496567,-0.1028335690498352,-0.3698112964630127,-0.04502059891819954,0.8600729703903198
-0.0074224043637514114,-0.3247271478176117,0.8738213777542114,-0.12692639231681824,-0.009913495741784573,-0.8788840174674988,0.4597328305244446,0.22949209809303284,0.0001869776169769466,-0.4941349923610687,2.2143595218658447,-1.5002377033233643,3.1388344764709473,2.2684359550476074,1.350000023841858,-0.7812284827232361,0.010851593688130379,-0.523598849773407,0.019951332360506058,1.04341721534729,-0.04238910600543022,-0.10292399674654007,-0.37346380949020386,-0.045025553554296494,0.8574752807617188
-0.008778966963291168,-0.3256434202194214,0.8746396899223328,-0.12874257564544678,-0.00925533939152956,-0.8848709464073181,0.4475969970226288,0.21932795643806458,0.00013552888412959874,-0.4711928367614746,2.217252492904663,-1.5083117485046387,3.1397831439971924,2.268608808517456,1.350000023841858,-0.782687783241272,0.02153296023607254,-0.5235989093780518,0.01799457147717476,1.044741153717041,-0.02255789004266262,-0.10345210134983063,-0.37323540449142456,-0.047389283776283264,0.8586441874504089
-0.009074313566088676,-0.3259781301021576,0.8759289383888245,-0.12743906676769257,-0.008435750380158424,-0.88829106092453,0.441165566444397,0.21410119533538818,0.00012132561823818833,-0.45061105489730835,2.2268242835998535,-1.5005886554718018,3.140374183654785,2.268721103668213,1.350000023841858,-0.7836363315582275,0.027405470609664917,-0.5235989093780518,0.014606254175305367,1.045601725578308,-0.013419486582279205,-0.10310368239879608,-0.36757785081863403,-0.041262879967689514,0.8688462972640991
-0.008206206373870373,-0.3260383605957031,0.877406120300293,-0.12440426647663116,-0.008129316382110119,-0.8888457417488098,0.44092026352882385,0.21441739797592163,9.982007031794637e-05,-0.43439483642578125,2.241635799407959,-1.4860258102416992,3.1407408714294434,2.268794059753418,1.350000023841858,-0.7842528820037842,0.024527106434106827,-0.5235989093780518,0.006012439727783203,1.0461610555648804,-0.013807117938995361,-0.10094183683395386,-0.35524338483810425,-0.03608212620019913,0.8862184882164001
-0.006535159423947334,-0.3253827691078186,0.8790736198425293,-0.11998270452022552,-0.007872715592384338,-0.8861720561981201,0.4474831521511078,0.2203570455312729,7.929799903649837e-05,-0.42742258310317993,2.256761312484741,-1.4650893211364746,3.140434741973877,2.268841505050659,1.350000023841858,-0.7846536636352539,0.017693709582090378,-0.5235989093780518,0.0005829355213791132,1.0465246438980103,-0.023696545511484146,-0.09796756505966187,-0.33478596806526184,-0.031737059354782104,0.912385106086731
-0.0042305001989007,-0.3239780366420746,0.8808032274246216,-0.11382794380187988,-0.008808241225779057,-0.878634512424469,0.46364524960517883,0.23257318139076233,6.245174881769344e-05,-0.43214455246925354,2.2643420696258545,-1.4420990943908691,3.1313438415527344,2.2688724994659424,1.350000023841858,-0.7849141359329224,0.006334101315587759,-0.5235989093780518,0.004069030750542879,1.0310554504394531,-0.03874145448207855,-0.089887335896492,-0.30578482151031494,-0.03608902543783188,0.9371386766433716
-0.0009311772882938385,-0.31970807909965515,0.8826331496238708,-0.10797947645187378,-0.01310131885111332,-0.8676621913909912,0.4851093590259552,0.23333391547203064,4.059369894093834e-05,-0.45216143131256104,2.252157211303711,-1.4467051029205322,3.1349291801452637,2.268892526626587,1.350000023841858,-0.7850834727287292,-0.0061642760410904884,-0.5235989093780518,0.00763461459428072,0.9856473207473755,-0.03923438489437103,-0.07418264448642731,-0.259272962808609,-0.08127379417419434,0.95405113697052
