0.0011756292078644037,-0.294763445854187,0.778153121471405,-0.010596176609396935,0.014038198627531528,-0.6844377517700195,0.7288591861724854,0.05731026828289032,0.045771144330501556,0.0885927826166153,0.1711692065000534,-0.21403254568576813,0.12183213233947754,0.046819351613521576,0.019098693504929543,0.04914179444313049,0.17603598535060883,-0.0852857381105423,0.06267392635345459,0.0028627277351915836,-0.08374809473752975,-0.05910232663154602,-1.0829671621322632,1.343031644821167,-0.38483619689941406,1.4785330295562744,-0.34982287883758545,0.019202791154384613,0.4663688838481903,0.16506914794445038,-1.4139251708984375,-0.9311179518699646,1.3471394777297974,0.5076077580451965,0.051065195351839066,-0.3015193045139313
0.0012543111806735396,-0.2951803207397461,0.7771505117416382,-0.011553460732102394,0.013832155615091324,-0.6828083395957947,0.7303752899169922,0.06241488456726074,0.04586528241634369,0.1004038155078888,0.1718323528766632,-0.22676746547222137,0.1235153079032898,0.047131892293691635,0.02574721723794937,0.04998413473367691,0.18146640062332153,-0.0967855229973793,0.05326303094625473,0.009718989953398705,-0.0777856633067131,-0.06097947433590889,-0.7352924346923828,1.1630263328552246,-0.15623947978019714,1.4490050077438354,-0.3097471594810486,0.01640242151916027,0.47798389196395874,0.19499312341213226,-1.5727691650390625,-1.0346174240112305,1.3258799314498901,0.488555908203125,0.04035158455371857,-0.30309590697288513
0.0013608490116894245,-0.295730859041214,0.7761160135269165,-0.012763320468366146,0.013894113712012768,-0.6811818480491638,0.7318710684776306,0.06767980009317398,0.046650730073451996,0.11024005711078644,0.17320027947425842,-0.2416101098060608,0.12625958025455475,0.04770346358418465,0.03272506222128868,0.04864935949444771,0.1871854066848755,-0.10747841000556946,0.04225509241223335,0.010746698826551437,-0.0761270672082901,-0.0663989707827568,-0.4934256672859192,0.9980912208557129,-0.031621627509593964,1.42294180393219,-0.270202100276947,0.016019374132156372,0.47317078709602356,0.2099086344242096,-1.7162785530090332,-1.1119794845581055,1.2791533470153809,0.46300339698791504,0.026565996930003166,-0.3011810779571533
0.0014690646203234792,-0.29628685116767883,0.7752707600593567,-0.013483145274221897,0.015098812989890575,-0.6807023286819458,0.732280433177948,0.07349558919668198,0.04762943461537361,0.11880912631750107,0.16593748331069946,-0.250629723072052,0.12593580782413483,0.04731377959251404,0.03960957005620003,0.04556141048669815,0.1883685290813446,-0.11373475193977356,0.03049386292695999,0.013810396194458008,-0.07640818506479263,-0.07257026433944702,-0.3234369456768036,0.8536055684089661,0.013543708249926567,1.4022984504699707,-0.2203296720981598,0.015546591952443123,0.4508768320083618,0.22437725961208344,-1.862489938735962,-1.1838116645812988,1.2487391233444214,0.42275431752204895,0.019710464403033257,-0.28992709517478943
0.001474084914661944,-0.29672473669052124,0.7747106552124023,-0.013365142047405243,0.01756593957543373,-0.6806465983390808,0.7322793006896973,0.0771464854478836,0.04888550937175751,0.12467357516288757,0.15310926735401154,-0.2547171413898468,0.12204618752002716,0.04491882771253586,0.04553033784031868,0.03910136967897415,0.18399851024150848,-0.11477004736661911,0.01853889226913452,0.025140870362520218,-0.08281528949737549,-0.07282516360282898,-0.1993289291858673,0.7331159114837646,0.009254625998437405,1.3873019218444824,-0.1680971086025238,0.013436303474009037,0.4154577851295471,0.24013203382492065,-1.998641848564148,-1.2603243589401245,1.232361912727356,0.3810516893863678,0.014938348904252052,-0.27038347721099854
0.0014077319065108895,-0.2972731292247772,0.774359405040741,-0.012976488098502159,0.019654540345072746,-0.6800772547721863,0.7327620983123779,0.07989497482776642,0.048863887786865234,0.12687574326992035,0.141952246427536,-0.258061945438385,0.11751092970371246,0.03989230841398239,0.04923447221517563,0.0302354134619236,0.18356557190418243,-0.11541102826595306,0.008951764553785324,0.044104188680648804,-0.09989161789417267,-0.06927884370088577,-0.10763806104660034,0.6427791118621826,-0.026834063231945038,1.3747377395629883,-0.11869772523641586,0.010844197124242783,0.3713577389717102,0.26953068375587463,-2.0871422290802,-1.3398222923278809,1.17533278465271,0.3351997137069702,0.004101844038814306,-0.25137874484062195
0.0013153349282220006,-0.29790908098220825,0.7739426493644714,-0.011967899277806282,0.02094183675944805,-0.6780682802200317,0.7346030473709106,0.0820162370800972,0.04664049297571182,0.1282440423965454,0.13226306438446045,-0.2615154981613159,0.11548152565956116,0.032647665590047836,0.04861030727624893,0.018813960254192352,0.18979108333587646,-0.12076130509376526,0.0011646593920886517,0.07324711233377457,-0.12424123287200928,-0.05764921009540558,-0.06923363357782364,0.5749441385269165,-0.12418870627880096,1.3596957921981812,-0.06510327011346817,0.011820310726761818,0.3171140253543854,0.32380348443984985,-2.144667387008667,-1.4474451541900635,1.0627329349517822,0.2920042872428894,-0.010452032089233398,-0.22521060705184937
0.0013239713152870536,-0.29841360449790955,0.7732421159744263,-0.011609300971031189,0.021886730566620827,-0.6764323711395264,0.7360879182815552,0.08367356657981873,0.04660895839333534,0.12996286153793335,0.12587547302246094,-0.26834428310394287,0.11455428600311279,0.023733055219054222,0.04701370745897293,0.00871199555695057,0.20294177532196045,-0.12975868582725525,-0.006592079997062683,0.0791563093662262,-0.14494070410728455,-0.04750644043087959,-0.08964619040489197,0.507743775844574,-0.2634850740432739,1.3290733098983765,-0.01385640911757946,0.011902119033038616,0.2630673050880432,0.40881073474884033,-2.182058811187744,-1.5554492473602295,0.8883072137832642,0.23681068420410156,-0.028948672115802765,-0.20034515857696533
0.0014631410595029593,-0.29884350299835205,0.7722731828689575,-0.013256588950753212,0.024206796661019325,-0.6746540069580078,0.7376180291175842,0.08600252866744995,0.05320047587156296,0.13328251242637634,0.11882616579532623,-0.277883917093277,0.11281479150056839,0.01617790013551712,0.05018313229084015,-0.000508646946400404,0.2144092619419098,-0.13475428521633148,-0.015441091731190681,0.08057643473148346,-0.1612541377544403,-0.045184023678302765,-0.1933777779340744,0.4304315447807312,-0.4166649878025055,1.2170040607452393,0.0026583410799503326,-0.0022782296873629093,0.24147561192512512,0.49978458881378174,-2.2063632011413574,-1.652848243713379,0.7069737315177917,0.19336482882499695,-0.04977935552597046,-0.18508927524089813
0.0017615833785384893,-0.29906249046325684,0.7715351581573486,-0.015795696526765823,0.027267558500170708,-0.674034059047699,0.7380277514457703,0.0879664421081543,0.06378427147865295,0.13912802934646606,0.11163049936294556,-0.2896692752838135,0.11373390257358551,0.008120674639940262,0.05678202956914902,-0.003624601988121867,0.2251822054386139,-0.13380254805088043,-0.017091093584895134,0.0782085731625557,-0.170490562915802,-0.04332174360752106,-0.3901146352291107,0.32296645641326904,-0.5670058131217957,0.9896964430809021,-0.001067157369107008,-0.027227727696299553,0.25755980610847473,0.6065422296524048,-2.222161054611206,-1.748042106628418,0.5278294682502747,0.1648135632276535,-0.06585100293159485,-0.1808449923992157
