-0.008684707805514336,-0.3228309750556946,0.9818145036697388,-0.10781808942556381,0.04283115267753601,-0.6683155298233032,0.7347755432128906,0.08175841718912125,0.16021624207496643,-0.08204711228609085,0.312691330909729,-0.23015864193439484,-0.005951320752501488,0.35017848014831543,0.048410024493932724,0.06679849326610565,0.07665416598320007,-0.04215221479535103,-0.0948924794793129,0.39239540696144104,-0.1971157193183899,1.2236353158950806,-1.058444857597351,-1.6719359159469604,-0.3205398917198181,0.42014944553375244
-0.006628488190472126,-0.3203781247138977,0.9800522327423096,-0.11160320043563843,0.045988112688064575,-0.6658737063407898,0.7362350225448608,0.08463131636381149,0.17040005326271057,-0.10532036423683167,0.34833255410194397,-0.2635806202888489,-0.01384270191192627,0.3569915294647217,0.03984629362821579,0.079011470079422,0.0773221030831337,-0.13085953891277313,-0.2839081585407257,0.3527185022830963,-0.2683357000350952,1.0186675786972046,-1.185375690460205,-1.5292131900787354,-0.1862746626138687,0.23356501758098602
-0.005231435876339674,-0.3177112340927124,0.9783457517623901,-0.11492763459682465,0.04761993885040283,-0.6629135608673096,0.7382882833480835,0.08258408308029175,0.17861732840538025,-0.12164098769426346,0.37548550963401794,-0.28753527998924255,-0.021611731499433517,0.3620225489139557,0.0327141247689724,0.08899625390768051,0.08243833482265472,-0.1903679221868515,-0.4413318336009979,0.3124329447746277,-0.2993209958076477,0.7784366011619568,-1.2609723806381226,-1.415034294128418,-0.07612083852291107,0.07832098007202148
-0.0040250662714242935,-0.315961092710495,0.9771393537521362,-0.11820986121892929,0.04963190108537674,-0.6612251996994019,0.7391510605812073,0.08352499455213547,0.18812811374664307,-0.1337859183549881,0.3942052125930786,-0.3031533360481262,-0.024668658152222633,0.3694702386856079,0.02668531984090805,0.09308478981256485,0.08811919391155243,-0.23333662748336792,-0.5571198463439941,0.2688218355178833,-0.30203333497047424,0.5666343569755554,-1.2985142469406128,-1.3371158838272095,-0.0012068338692188263,-0.043374259024858475
-0.0029261934105306864,-0.31460684537887573,0.9765394926071167,-0.12107392400503159,0.05141068622469902,-0.6609328985214233,0.7388273477554321,0.0879916101694107,0.19717450439929962,-0.1409764587879181,0.40370529890060425,-0.3115306794643402,-0.02413995750248432,0.3763812184333801,0.021924350410699844,0.09175870567560196,0.09421990811824799,-0.26426950097084045,-0.6393134593963623,0.23306988179683685,-0.2828577756881714,0.39106616377830505,-1.3140170574188232,-1.295233964920044,0.0396716445684433,-0.13411565124988556
-0.0017738236347213387,-0.31387820839881897,0.9760632514953613,-0.12376361340284348,0.05268019065260887,-0.6623398065567017,0.7370301485061646,0.09303919225931168,0.20531931519508362,-0.14405247569084167,0.41000574827194214,-0.31877192854881287,-0.023257719352841377,0.3822392225265503,0.01985740475356579,0.08798881620168686,0.09928396344184875,-0.2807958722114563,-0.7004729509353638,0.20201623439788818,-0.25552329421043396,0.24467214941978455,-1.319353699684143,-1.272110104560852,0.055534008890390396,-0.19969649612903595
-0.0006389370537362993,-0.3145785927772522,0.9748330116271973,-0.126193568110466,0.052637044340372086,-0.6658979058265686,0.7334060668945312,0.09762144833803177,0.2114412784576416,-0.14491726458072662,0.4221508502960205,-0.33111679553985596,-0.0218582171946764,0.38577359914779663,0.02123750001192093,0.08539218455553055,0.10034191608428955,-0.2839515805244446,-0.7531091570854187,0.17786583304405212,-0.23038168251514435,0.12263855338096619,-1.3078032732009888,-1.2710834741592407,0.049936775118112564,-0.2481238692998886
0.0009512848919257522,-0.31625068187713623,0.9736980199813843,-0.12763294577598572,0.052746690809726715,-0.6718518137931824,0.7276968955993652,0.09946262836456299,0.21534326672554016,-0.1436535120010376,0.43232470750808716,-0.3415352702140808,-0.019944965839385986,0.38747453689575195,0.021987058222293854,0.08290571719408035,0.10080331563949585,-0.2748641073703766,-0.8010340929031372,0.15464559197425842,-0.21559637784957886,0.02611834555864334,-1.2870787382125854,-1.2819010019302368,0.0349494032561779,-0.28281325101852417
0.002980221062898636,-0.3190307915210724,0.9725366830825806,-0.12906943261623383,0.05349810793995857,-0.6807940602302551,0.7190260291099548,0.09538844227790833,0.21883904933929443,-0.13987404108047485,0.44210708141326904,-0.34890908002853394,-0.017892539501190186,0.3897262215614319,0.023929253220558167,0.08045098930597305,0.09928211569786072,-0.2546939253807068,-0.8499919176101685,0.12987929582595825,-0.2099224179983139,-0.049151383340358734,-1.2628140449523926,-1.2985401153564453,0.016836175695061684,-0.3166924715042114
0.00539925042539835,-0.32294899225234985,0.9707667827606201,-0.13071845471858978,0.055142950266599655,-0.6932857632637024,0.7065598368644714,0.08125194907188416,0.22157716751098633,-0.1360650509595871,0.4580018222332001,-0.3492823839187622,-0.016630996018648148,0.3928271234035492,0.029059432446956635,0.07763327658176422,0.09445902705192566,-0.2200707495212555,-0.8957865238189697,0.10523208975791931,-0.20894885063171387,-0.10583516955375671,-1.2279359102249146,-1.3191540241241455,0.005169306416064501,-0.35108643770217896
