-0.0177629143,-0.367340207,0.960566878,-0.00664206129,-0.0194686409,-0.665305018,0.74628824,-0.179001957,0.00248101703,-0.0693122149,0.305011213,-0.0624192804,-0.147874743,0.160350338,0.125617564,0.226913318,0.0031675112,-0.0411375836,0.211470217,0.281857193,-0.469710767,0.774407864,0.113936037,-0.164862707,0.474418014,1.03252745
-0.0178814214,-0.36753431,0.960092366,-0.00723511865,-0.0189246107,-0.667594492,0.744249344,-0.17681855,0.00431628013,-0.0744232833,0.310182244,-0.0660587102,-0.144003361,0.163362503,0.126147732,0.22905232,-0.00132009771,-0.0349418186,0.212679267,0.280694693,-0.470564395,0.77991724,0.112237178,-0.16279535,0.476846159,1.03926373
-0.01799687,-0.367794693,0.959504843,-0.00791833457,-0.0184181686,-0.669500411,0.742541134,-0.174897954,0.00608041091,-0.0779821426,0.316091388,-0.0706661046,-0.141008407,0.166325644,0.126742572,0.231949225,-0.00515065994,-0.0301801935,0.212559745,0.279710144,-0.470537812,0.782690585,0.110811986,-0.16126357,0.477960885,1.04386747
-0.0181123205,-0.368055046,0.958917379,-0.00860150903,-0.0179115795,-0.67140156,0.740827441,-0.172977358,0.00784454122,-0.0815410018,0.322000533,-0.0752734914,-0.138013437,0.169288769,0.127337426,0.234846145,-0.00898122229,-0.0254185684,0.212440208,0.278725624,-0.470511228,0.785463929,0.109386787,-0.15973179,0.47907564,1.04847121
-0.0182277709,-0.368315399,0.958329856,-0.00928462669,-0.0174048543,-0.673297703,0.739108324,-0.171056762,0.009608672,-0.0850998685,0.327909678,-0.0798808858,-0.135018483,0.17225191,0.127932265,0.23774305,-0.0128117856,-0.0206569415,0.21232067,0.277741104,-0.470484644,0.788237274,0.107961595,-0.158200026,0.480190367,1.05307496
-0.0183432214,-0.368575782,0.957742393,-0.00996767264,-0.0168980062,-0.675189078,0.737383783,-0.169136181,0.0113728028,-0.0886587277,0.333818823,-0.0844882727,-0.132023513,0.175215036,0.128527105,0.24063997,-0.016642347,-0.0158953164,0.212201133,0.276756555,-0.470458061,0.791010559,0.106536396,-0.156668246,0.481305093,1.0576787
-0.0184586719,-0.368836135,0.95715487,-0.0106506329,-0.0163910445,-0.677075446,0.735653937,-0.167215586,0.0131369336,-0.0922175869,0.339727968,-0.0890956596,-0.129028559,0.178178176,0.129121944,0.24353689,-0.0204729103,-0.0111336922,0.212081596,0.275772035,-0.470431477,0.793783903,0.105111204,-0.155136466,0.482419819,1.06228244
-0.0185188465,-0.369157255,0.956670463,-0.0113213612,-0.0159466527,-0.678639054,0.734211683,-0.165320143,0.0145884994,-0.0951676294,0.346086472,-0.0943362936,-0.126693413,0.180881873,0.129531592,0.247059315,-0.023947956,-0.0072018709,0.211713076,0.274905503,-0.47023499,0.795179367,0.103946455,-0.153902367,0.48308906,1.06593883
-0.0185482036,-0.36951226,0.956243515,-0.011985274,-0.0155371232,-0.68002218,0.732928932,-0.163438737,0.0158658065,-0.0977782533,0.352695465,-0.0999299511,-0.124726117,0.183440953,0.12983799,0.250930488,-0.0272247996,-0.00373267429,0.211205721,0.274104744,-0.469943762,0.795806587,0.102926917,-0.152834222,0.483509898,1.06906712
-0.0185775608,-0.369867235,0.955816627,-0.0126491431,-0.0151275257,-0.681402564,0.731643319,-0.161557332,0.0171431135,-0.100388877,0.359304488,-0.105523616,-0.122758828,0.186000019,0.130144387,0.254801661,-0.0305016432,-0.000263478258,0.210698366,0.273303986,-0.469652534,0.796433866,0.101907372,-0.151766077,0.483930767,1.07219529
-0.0186069198,-0.370222241,0.955389678,-0.01331296,-0.0147178629,-0.682779968,0.730354488,-0.159675926,0.0184204224,-0.102999501,0.365913481,-0.111117281,-0.12079154,0.188559085,0.130450785,0.258672833,-0.0337784849,0.00320571777,0.210191011,0.272503257,-0.469361275,0.797061086,0.100887835,-0.150697947,0.484351605,1.07532346
-0.0186362769,-0.370577216,0.95496273,-0.0139767155,-0.0143081415,-0.68415463,0.729062676,-0.15779452,0.0196977295,-0.105610132,0.372522473,-0.116710946,-0.118824251,0.191118166,0.130757183,0.262544006,-0.0370553285,0.00667491509,0.209683657,0.271702498,-0.469070047,0.797688365,0.0998682901,-0.149629802,0.484772474,1.07845175
-0.0186560359,-0.370963901,0.954473794,-0.0146707483,-0.0139304241,-0.685450077,0.727838576,-0.155878484,0.0209244452,-0.108262785,0.379859418,-0.12273556,-0.116943531,0.193618581,0.130836308,0.267064959,-0.0404690877,0.00977336895,0.209027514,0.271017998,-0.468887955,0.797521651,0.0991120562,-0.148625925,0.485225976,1.08135355
-0.0186347123,-0.371486157,0.953719497,-0.0154946027,-0.0136898486,-0.686416447,0.726914704,-0.153814301,0.0219346341,-0.111095309,0.390311688,-0.130604595,-0.115433306,0.195867985,0.1299427,0.274366826,-0.0444688275,0.0112851178,0.207734585,0.270831078,-0.469172835,0.793957055,0.0994827151,-0.147897094,0.48581925,1.0832864
-0.0186133869,-0.372008413,0.9529652,-0.0163184255,-0.0134492377,-0.687381148,0.725988984,-0.151750103,0.0229448248,-0.113927841,0.400763959,-0.13847363,-0.11392308,0.19811739,0.129049078,0.281668693,-0.0484685674,0.0127968676,0.206441671,0.270644158,-0.469457716,0.790392399,0.0998533815,-0.147168264,0.486412495,1.08521926
-0.0185920633,-0.372530669,0.952210903,-0.0171422083,-0.0132085923,-0.688344181,0.725061476,-0.149685919,0.0239550136,-0.116760373,0.411216199,-0.146342665,-0.112412855,0.200366795,0.12815547,0.28897056,-0.0524683073,0.0143086165,0.205148742,0.270457238,-0.469742626,0.786827803,0.100224048,-0.146439448,0.48700574,1.08715212
-0.0185707398,-0.373052925,0.951456606,-0.0179659463,-0.0129679125,-0.689305365,0.724132001,-0.147621721,0.0249652043,-0.119592898,0.42166847,-0.1542117,-0.11090263,0.202616185,0.127261862,0.296272427,-0.0564680435,0.0158203654,0.203855813,0.270270318,-0.470027506,0.783263206,0.100594714,-0.145710617,0.487598985,1.08908498
