-0.0140215633,-0.301780164,1.01753247,-0.0152648278,-0.0827036947,-0.595490396,0.798948109,0,0,0.0213636961,-1.63848114,-0.101238176,0.0547456555,-0.0291516893,-0.0678160861,0.0202091504,-0.0345065519,-1.62186205,0.223245382,0.0461732335,0.207232594,-0.250991404,-0.157546386,0.190438017,-0.0365555957,-0.244835332,-0.0792018101,-0.023951862,-0.33686018,-0.537551224,0.206306025,0.0484249257,-0.0271597393,-0.0840758085,-0.224641025,-0.377516657,0.169624969,0.102994993
-0.0126969069,-0.297512174,1.01170111,-0.0288478062,-0.0917649716,-0.600639522,0.793712318,0,0,0.0681530684,-1.65295672,-0.107645094,0.0507995337,-0.0311003663,-0.0840074122,0.0362557098,-0.0318262316,-1.63438666,0.225116998,0.0534545854,0.208719969,-0.257422298,-0.155677751,0.185961589,-0.0300883185,-0.233252957,-0.0820160657,-0.0136428745,-0.343190908,-0.575356543,0.227504402,0.0528614372,-0.0309022386,-0.0797110125,-0.245764092,-0.415114254,0.198381558,0.103923261
-0.0113722505,-0.293244183,1.00586975,-0.0424176268,-0.100794233,-0.605594635,0.788223684,0,0,0.114942446,-1.66743219,-0.11405202,0.0468534157,-0.033049047,-0.100198731,0.0523022674,-0.0291459095,-1.64691138,0.226988629,0.0607359409,0.210207343,-0.263853192,-0.15380913,0.181485161,-0.0236210413,-0.221670568,-0.0848303139,-0.00333388499,-0.349521607,-0.613161922,0.248702779,0.0572979487,-0.0346447378,-0.0753462166,-0.266887158,-0.45271185,0.227138132,0.104851529
-0.010047595,-0.288976163,1.00003827,-0.0559612736,-0.109782852,-0.610351324,0.78248781,0,0,0.161731809,-1.68190777,-0.120458938,0.0429072976,-0.034997724,-0.116390049,0.068348825,-0.0264655892,-1.65943599,0.228860244,0.0680172965,0.211694703,-0.270284086,-0.15194051,0.177008718,-0.0171537679,-0.210088179,-0.0876445696,0.00697510177,-0.355852336,-0.6509673,0.269901156,0.0617344603,-0.038387239,-0.0709814206,-0.28801021,-0.490309447,0.255894721,0.105779804
-0.00852754992,-0.285940498,0.993709445,-0.065503031,-0.118298315,-0.614818215,0.776990056,0,0,0.199280292,-1.69272637,-0.12659727,0.0398734435,-0.0385651924,-0.141554058,0.0812928677,-0.0232047383,-1.67074752,0.231736779,0.0763521492,0.213462457,-0.279605865,-0.148669317,0.167223185,-0.0132255526,-0.198930293,-0.0903910175,0.0179577768,-0.349785805,-0.690000713,0.290363938,0.066535309,-0.0430071354,-0.0667482391,-0.293584883,-0.529498458,0.284866184,0.107208259
-0.00693219667,-0.283379763,0.987188816,-0.07350564,-0.126629338,-0.619129181,0.771518648,0,0,0.233267069,-1.70213544,-0.132632077,0.0371912085,-0.0427565873,-0.170176417,0.0930411145,-0.0197201315,-1.68159151,0.235000625,0.0850930661,0.21533829,-0.290041834,-0.144857541,0.155391365,-0.0102759674,-0.187936038,-0.0931113362,0.0292001087,-0.338940978,-0.729507506,0.31054318,0.0714765862,-0.0479652099,-0.0625657886,-0.293166727,-0.56930083,0.313920498,0.108829506
-0.0053368439,-0.280819058,0.980668187,-0.081497781,-0.134940371,-0.623328984,0.765904844,0,0,0.267253846,-1.71154463,-0.138666898,0.0345089696,-0.0469479859,-0.198798761,0.104789361,-0.0162355267,-1.6924355,0.238264486,0.0938339755,0.217214108,-0.300477833,-0.141045779,0.143559545,-0.00732638175,-0.176941767,-0.0958316475,0.0404424407,-0.328096151,-0.769014239,0.330722421,0.0764178559,-0.0529232845,-0.0583833307,-0.29274857,-0.609103203,0.342974782,0.11045076
-0.00374149042,-0.278258353,0.974147618,-0.0894751027,-0.143226832,-0.627415299,0.760151505,0,0,0.301240623,-1.7209537,-0.144701704,0.0318267345,-0.0511393808,-0.227421105,0.116537608,-0.0127509199,-1.7032795,0.241528332,0.102574885,0.21908994,-0.310913801,-0.137234002,0.13172771,-0.00437679561,-0.165947497,-0.0985519662,0.0516847745,-0.317251325,-0.808521032,0.350901663,0.0813591331,-0.057881359,-0.0542008765,-0.292330444,-0.648905635,0.372029096,0.112072006
-0.00214613741,-0.275697619,0.967626989,-0.0974332616,-0.151484236,-0.631385982,0.754261971,0,0,0.3352274,-1.73036277,-0.150736526,0.0291444976,-0.0553307757,-0.256043464,0.128285855,-0.00926631503,-1.71412337,0.244792193,0.111315794,0.220965773,-0.3213498,-0.133422226,0.119895898,-0.00142721098,-0.154953226,-0.101272278,0.0629271045,-0.306406498,-0.848027766,0.371080905,0.0863004103,-0.0628394336,-0.050018426,-0.291912287,-0.688708007,0.40108338,0.113693252
-0.000737514521,-0.273386568,0.961303711,-0.104433186,-0.158990294,-0.634850979,0.748852551,0,0,0.366728842,-1.73889542,-0.156675413,0.0267121252,-0.059848167,-0.286105722,0.139082894,-0.00616381317,-1.72396827,0.248510882,0.11953897,0.222956315,-0.3326208,-0.12927337,0.106707357,0.00102984498,-0.145179972,-0.104373991,0.0729498193,-0.291420192,-0.886900127,0.390325129,0.0911139399,-0.0673150644,-0.0465368032,-0.28618589,-0.728325903,0.428938091,0.115001291
